Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
2.7690e-02,-511.172,446.094,71.25,5.89375
2.7700e-02,-512.109,447.578,71.9141,5.88281
2.7710e-02,-511.25,446.289,71.875,5.8875
2.7720e-02,-508.945,446.836,68.8281,5.85938
2.7730e-02,-505.547,445.703,66.9531,5.79219
2.7740e-02,-502.734,444.219,65.5469,5.7375
2.7750e-02,-499.414,441.719,64.9219,5.67656
2.7760e-02,-493.594,439.922,61.9531,5.60156
2.7770e-02,-487.344,437.617,56.7969,5.4875
2.7780e-02,-482.148,437.5,51.6797,5.40469
2.7790e-02,-477.617,438.086,46.6406,5.32344
2.7800e-02,-474.727,439.648,41.7969,5.23906
2.7810e-02,-472.07,441.953,37.3438,5.18594
2.7820e-02,-470.977,445.352,32.0703,5.09844
2.7830e-02,-470.82,448.984,29.8828,5.05
2.7840e-02,-470.703,449.648,29.7266,5.02656
2.7850e-02,-470.117,447.344,29.5703,5.03281
2.7860e-02,-470.312,448.32,28.8281,5.03594
2.7870e-02,-471.406,449.805,28.5547,5.03594
2.7880e-02,-473.438,452.109,28.3984,5.06875
2.7890e-02,-475.898,454.961,28.2031,5.09531
2.7900e-02,-478.438,458.672,28.0078,5.12187
2.7910e-02,-482.5,463.047,27.6562,5.15312
2.7920e-02,-487.031,468.32,25.8594,5.17656
2.7930e-02,-490.43,475.078,24.4531,5.17969
2.7940e-02,-492.422,480.625,20.1172,5.15312
2.7950e-02,-493.32,484.766,16.6406,5.13125
2.7960e-02,-493.945,488.281,14.1797,5.11875
2.7970e-02,-494.297,490.234,12.4609,5.07656
2.7980e-02,-492.617,492.969,7.57812,5.01406
2.7990e-02,-490.43,494.57,4.41406,4.94531
2.8000e-02,-489.023,494.883,2.03125,4.94062
2.8010e-02,-486.406,494.062,0.9375,4.86875
2.8020e-02,-482.5,493.984,-3.75,4.77031
2.8030e-02,-478.477,492.891,-6.25,4.67812
2.8040e-02,-474.531,489.961,-7.10938,4.61875
2.8050e-02,-470.977,485,-7.10938,4.58594
2.8060e-02,-468.203,482.812,-7.53906,4.55625
2.8070e-02,-466.523,481.367,-7.85156,4.55
2.8080e-02,-465.859,480.625,-7.8125,4.55156
2.8090e-02,-465.859,480.742,-7.61719,4.54375
2.8100e-02,-466.68,480.898,-7.69531,4.55156
2.8110e-02,-467.891,482.07,-7.5,4.56406
2.8120e-02,-469.805,484.609,-8.82812,4.56875
2.8130e-02,-471.445,488.789,-9.84375,4.54844
2.8140e-02,-471.25,492.031,-13.0469,4.52344
2.8150e-02,-470.273,493.516,-15.0391,4.47344
2.8160e-02,-469.688,493.555,-16.9141,4.42031
2.8170e-02,-467.852,493.008,-17.2656,4.41875
2.8180e-02,-465.078,493.008,-21.1719,4.36562
2.8190e-02,-461.719,491.68,-22.9688,4.31562
2.8200e-02,-458.438,489.414,-22.8906,4.3
2.8210e-02,-455.938,484.336,-21.7578,4.28437
2.8220e-02,-454.219,481.797,-21.3281,4.22969
2.8230e-02,-453.711,480.195,-20.4688,4.24375
2.8240e-02,-454.102,480.195,-20.5859,4.24375
2.8250e-02,-454.023,481.914,-20.625,4.24062
2.8260e-02,-451.953,482.148,-22.3438,4.21562
2.8270e-02,-448.867,480.859,-26.0156,4.13594
2.8280e-02,-446.484,482.422,-29.8828,4.08125
2.8290e-02,-445.312,484.961,-33.125,4.04688
2.8300e-02,-444.961,488.008,-36.1328,4.01875
2.8310e-02,-445.625,491.172,-39.2578,3.99219
2.8320e-02,-446.641,494.883,-41.7969,3.98125
2.8330e-02,-448.242,499.219,-44.1406,4.00156
2.8340e-02,-451.094,504.648,-47.4609,3.99062
2.8350e-02,-453.398,511.602,-50.2734,3.97656
2.8360e-02,-453.164,516.68,-54.6875,3.91562
2.8370e-02,-450.625,517.031,-59.0234,3.84062
2.8380e-02,-446.211,515.312,-61.6797,3.77969
2.8390e-02,-441.406,511.758,-63.4375,3.72969
2.8400e-02,-438.125,509.922,-63.9844,3.67031
2.8410e-02,-435.625,507.5,-64.8438,3.62031
2.8420e-02,-433.672,506.445,-65.1172,3.60625
2.8430e-02,-433.008,505.312,-65.1953,3.5875
2.8440e-02,-432.734,505.117,-65.2734,3.59531
2.8450e-02,-433.164,505.625,-64.9609,3.60938
2.8460e-02,-434.57,507.148,-66.0156,3.60625
2.8470e-02,-435.586,510.43,-66.3281,3.59375
2.8480e-02,-435.117,512.344,-69.5312,3.54688
2.8490e-02,-433.711,513.164,-70.7812,3.49062
2.8500e-02,-432.852,512.188,-71.6406,3.4625
2.8510e-02,-431.289,510.117,-71.0938,3.43281
2.8520e-02,-428.086,509.102,-72.5391,3.39844
2.8530e-02,-424.023,506.719,-75,3.32969
2.8540e-02,-421.094,506.484,-77.8906,3.26719
2.8550e-02,-419.727,507.344,-80.2734,3.2125
2.8560e-02,-418.711,508.516,-82.1875,3.19375
2.8570e-02,-419.062,510.391,-83.7109,3.18281
2.8580e-02,-419.805,512.93,-84.8047,3.15781
2.8590e-02,-421.25,515.82,-85.625,3.1875
2.8600e-02,-424.18,519.922,-87.6562,3.19062
2.8610e-02,-426.211,524.57,-89.375,3.18437
2.8620e-02,-426.719,528.789,-92.8125,3.15937
2.8630e-02,-426.719,531.25,-94.8047,3.13125
2.8640e-02,-427.031,532.266,-96.7188,3.12344
2.8650e-02,-426.445,532.422,-96.25,3.12187
2.8660e-02,-424.688,533.75,-99.2188,3.07656
2.8670e-02,-422.656,533.008,-99.9219,2.99375
2.8680e-02,-420.938,531.406,-100.586,2.99375
2.8690e-02,-418.945,528.203,-99.5703,2.99375
2.8700e-02,-415.43,526.68,-100.312,2.94687
2.8710e-02,-411.328,522.891,-102.148,2.85938
2.8720e-02,-408.867,521.797,-104.18,2.81406
2.8730e-02,-407.422,521.367,-105.703,2.77969
2.8740e-02,-406.953,521.562,-106.914,2.77344
2.8750e-02,-406.797,522.305,-107.305,2.75313
2.8760e-02,-407.344,523.906,-109.18,2.75313
2.8770e-02,-407.656,527.422,-110.312,2.73594
2.8780e-02,-407.461,529.258,-113.789,2.65469
2.8790e-02,-406.445,529.844,-115.352,2.59844
2.8800e-02,-405.742,529.492,-116.523,2.57656
2.8810e-02,-404.922,527.656,-115.703,2.59219
2.8820e-02,-402.539,526.523,-116.875,2.51719
2.8830e-02,-399.453,523.711,-119.18,2.44063
2.8840e-02,-397.227,523.438,-121.953,2.38437
2.8850e-02,-396.172,524.453,-123.555,2.34062
2.8860e-02,-396.133,525.781,-126.055,2.3125
2.8870e-02,-395.742,529.062,-128.164,2.28281
2.8880e-02,-394.844,531.094,-132.5,2.19687
2.8890e-02,-393.594,531.797,-134.609,2.15625
2.8900e-02,-392.5,531.25,-136.172,2.14219
2.8910e-02,-391.211,529.766,-135.469,2.125
2.8920e-02,-388.477,528.555,-136.992,2.07969
2.8930e-02,-385.273,525.781,-139.023,2.00469
2.8940e-02,-382.734,525.938,-141.719,1.95156
2.8950e-02,-381.484,526.25,-143.516,1.93594
2.8960e-02,-381.211,526.992,-144.805,1.93594
2.8970e-02,-381.992,528.32,-145.742,1.94219
2.8980e-02,-383.906,530.781,-147.539,1.94531
2.8990e-02,-385.234,534.883,-148.711,1.91406
2.9000e-02,-385.469,537.852,-151.875,1.87969
2.9010e-02,-385.391,539.219,-153.008,1.85156
2.9020e-02,-384.961,539.297,-153.594,1.85469
2.9030e-02,-384.961,538.047,-152.227,1.84844
2.9040e-02,-383.047,537.422,-152.461,1.80469
2.9050e-02,-380.898,534.609,-154.023,1.75937
2.9060e-02,-379.922,535.508,-157.305,1.75
2.9070e-02,-378.594,538.359,-159.297,1.70469
2.9080e-02,-376.562,539.883,-162.734,1.6375
2.9090e-02,-374.805,539.648,-164.609,1.59219
2.9100e-02,-373.516,538.633,-165.352,1.57656
2.9110e-02,-371.953,536.758,-163.906,1.55625
2.9120e-02,-368.906,534.688,-164.609,1.53281
2.9130e-02,-365.586,531.562,-165.703,1.49219
2.9140e-02,-363.281,530.938,-168.672,1.46406
2.9150e-02,-361.367,532.969,-171.133,1.425
2.9160e-02,-358.516,532.656,-172.891,1.3375
2.9170e-02,-355.469,531.602,-176.719,1.2375
2.9180e-02,-353.555,532.656,-180.039,1.20625
2.9190e-02,-352.734,534.258,-182.266,1.19063
2.9200e-02,-353.32,537.266,-185.586,1.17969
2.9210e-02,-353.555,542.188,-188.125,1.16562
2.9220e-02,-352.617,544.688,-191.875,1.13125
2.9230e-02,-352.5,546.367,-193.945,1.10312
2.9240e-02,-352.656,546.562,-194.492,1.0875
2.9250e-02,-352.305,545.586,-193.125,1.08281
2.9260e-02,-350.859,544.766,-193.828,1.05
2.9270e-02,-349.062,542.539,-194.609,0.998437
2.9280e-02,-347.734,543.047,-197.422,0.982812
2.9290e-02,-347.383,546.133,-199.609,0.959375
2.9300e-02,-345.469,547.578,-202.188,0.920312
2.9310e-02,-344.141,547.734,-203.477,0.889062
2.9320e-02,-343.789,546.719,-203.32,0.889062
2.9330e-02,-343.164,544.336,-201.211,0.864062
2.9340e-02,-341.055,541.836,-201.328,0.853125
2.9350e-02,-338.984,538.398,-201.016,0.8375
2.9360e-02,-336.953,538.086,-202.891,0.7875
2.9370e-02,-336.289,539.922,-204.219,0.75625
2.9380e-02,-334.453,539.375,-204.727,0.742188
2.9390e-02,-332.07,537.734,-206.992,0.685937
2.9400e-02,-331.289,538.906,-210.508,0.678125
2.9410e-02,-330.664,542.852,-212.812,0.667188
2.9420e-02,-329.102,544.258,-215,0.584375
2.9430e-02,-327.578,544.102,-218.672,0.507812
2.9440e-02,-327.148,546.562,-222.5,0.46875
2.9450e-02,-326.914,551.836,-226.094,0.442187
2.9460e-02,-326.406,555.156,-230.156,0.375
2.9470e-02,-325.938,556.992,-232.227,0.320312
2.9480e-02,-326.172,557.695,-232.93,0.33125
2.9490e-02,-326.914,557.188,-231.68,0.345312
2.9500e-02,-325.586,556.719,-232.422,0.339063
2.9510e-02,-323.711,556.641,-234.648,0.282812
2.9520e-02,-321.25,557.344,-238.008,0.204687
2.9530e-02,-319.258,556.836,-239.258,0.159375
2.9540e-02,-318.164,555.117,-239.219,0.15625
2.9550e-02,-317.031,552.539,-236.758,0.170312
2.9560e-02,-314.453,550.352,-236.758,0.120313
2.9570e-02,-311.172,548.32,-237.812,0.0640625
2.9580e-02,-307.148,546.367,-238.359,0.0171875
2.9590e-02,-303.672,542.734,-240.547,-0.0359375
2.9600e-02,-301.094,542.461,-242.07,-0.0640625
2.9610e-02,-299.844,544.336,-244.883,-0.0921875
2.9620e-02,-298.359,545.195,-244.961,-0.126563
2.9630e-02,-297.227,543.555,-246.562,-0.167188
2.9640e-02,-296.875,544.766,-249.141,-0.223438
2.9650e-02,-296.758,548.828,-251.367,-0.221875
2.9660e-02,-296.25,550.664,-253.906,-0.25
2.9670e-02,-294.688,552.617,-257.852,-0.315625
2.9680e-02,-291.992,554.609,-262.812,-0.420313
2.9690e-02,-290.078,556.289,-266.367,-0.49375
2.9700e-02,-289.023,556.328,-267.5,-0.503125
2.9710e-02,-288.242,555.195,-266.445,-0.5
2.9720e-02,-286.797,554.336,-267.5,-0.520313
2.9730e-02,-284.141,553.984,-269.922,-0.554688
2.9740e-02,-280.977,553.438,-271.602,-0.609375
2.9750e-02,-278.242,551.914,-274.336,-0.664062
2.9760e-02,-276.445,552.617,-276.758,-0.70625
2.9770e-02,-276.172,555.508,-280.859,-0.726562
2.9780e-02,-275.898,557.969,-282.695,-0.767188
2.9790e-02,-275.43,558.672,-283.281,-0.782813
2.9800e-02,-276.172,557.891,-282.5,-0.7875
2.9810e-02,-277.461,555.82,-278.789,-0.740625
2.9820e-02,-276.641,554.297,-277.539,-0.70625
2.9830e-02,-275.508,553.398,-277.578,-0.739063
2.9840e-02,-273.711,552.539,-278.594,-0.789062
2.9850e-02,-270.977,552.266,-280.898,-0.840625
2.9860e-02,-267.695,552.383,-284.219,-0.896875
2.9870e-02,-263.32,552.93,-288.711,-1
2.9880e-02,-258.789,553.398,-294.453,-1.12031
2.9890e-02,-255.195,553.359,-297.93,-1.20625
2.9900e-02,-252.578,551.758,-298.086,-1.22969
2.9910e-02,-251.133,548.828,-297.734,-1.23594
2.9920e-02,-249.414,546.602,-295.508,-1.22656
2.9930e-02,-247.891,542.695,-294.648,-1.26094
2.9940e-02,-247.578,541.875,-295,-1.23125
2.9950e-02,-247.734,543.711,-294.883,-1.21094
2.9960e-02,-247.461,543.672,-294.805,-1.2125
2.9970e-02,-246.406,543.828,-296.523,-1.25938
2.9980e-02,-244.375,544.062,-298.984,-1.34688
2.9990e-02,-241.719,544.922,-303.242,-1.41094
3.0000e-02,-238.477,545.938,-306.719,-1.51719
3.0010e-02,-235.742,545.117,-310.664,-1.57969
3.0020e-02,-233.945,547.422,-314.141,-1.62656
3.0030e-02,-234.023,551.758,-319.453,-1.65938
3.0040e-02,-233.75,555.156,-321.836,-1.71406
3.0050e-02,-234.141,556.953,-323.477,-1.73125
3.0060e-02,-235.508,557.461,-323.008,-1.725
3.0070e-02,-237.344,556.367,-319.922,-1.67969
3.0080e-02,-237.812,555.352,-318.906,-1.64531
3.0090e-02,-237.5,555.43,-319.18,-1.62813
3.0100e-02,-236.641,555.977,-320.117,-1.65
3.0110e-02,-235.312,556.367,-322.148,-1.69063
3.0120e-02,-233.242,557.578,-325.352,-1.77969
3.0130e-02,-230.156,558.359,-329.414,-1.85313
3.0140e-02,-226.719,559.961,-334.258,-1.94531
3.0150e-02,-224.297,560.742,-337.344,-1.98438
3.0160e-02,-223.164,559.961,-336.602,-2.01562
3.0170e-02,-223.047,558.008,-335.586,-1.99375
3.0180e-02,-222.656,557.227,-334.258,-1.95938
3.0190e-02,-221.25,556.094,-334.609,-1.97344
3.0200e-02,-219.688,555.117,-335.742,-2.01094
3.0210e-02,-217.188,555,-337.773,-2.05781
3.0220e-02,-213.906,555.195,-341.016,-2.12031
3.0230e-02,-210.547,555.859,-345.234,-2.20938
3.0240e-02,-206.562,556.445,-350.156,-2.31406
3.0250e-02,-203.516,556.328,-352.891,-2.35313
3.0260e-02,-201.953,555,-351.992,-2.35938
3.0270e-02,-201.484,551.953,-350.82,-2.3625
3.0280e-02,-200.781,550.586,-349.453,-2.35313
3.0290e-02,-199.336,549.023,-349.141,-2.36875
3.0300e-02,-197.188,547.852,-349.844,-2.37969
3.0310e-02,-194.648,547.148,-351.445,-2.43125
3.0320e-02,-191.797,546.367,-354.102,-2.48281
3.0330e-02,-188.125,546.758,-357.461,-2.54688
3.0340e-02,-184.023,546.953,-361.328,-2.67188
3.0350e-02,-181.211,546.602,-363.711,-2.75313
3.0360e-02,-179.766,544.336,-362.617,-2.75938
3.0370e-02,-179.766,540.938,-360.82,-2.73281
3.0380e-02,-179.023,539.297,-358.867,-2.70625
3.0390e-02,-177.773,537.188,-358.125,-2.71094
3.0400e-02,-175.938,535.703,-358.203,-2.7125
3.0410e-02,-173.711,534.805,-359.375,-2.75781
3.0420e-02,-171.172,534.18,-361.719,-2.80938
3.0430e-02,-168.242,534.297,-364.648,-2.89062
3.0440e-02,-164.844,534.336,-366.484,-2.97188
3.0450e-02,-162.227,532.969,-369.18,-3.05313
3.0460e-02,-161.211,534.609,-371.328,-3.0625
3.0470e-02,-161.328,538.203,-375.352,-3.1
3.0480e-02,-161.602,541.641,-376.445,-3.13125
3.0490e-02,-161.797,543.828,-379.453,-3.17656
3.0500e-02,-160.938,544.922,-379.609,-3.225
3.0510e-02,-159.141,541.445,-381.211,-3.28125
3.0520e-02,-156.758,541.328,-383.398,-3.33125
3.0530e-02,-154.414,542.695,-386.484,-3.34219
3.0540e-02,-154.375,543.477,-385.781,-3.34219
3.0550e-02,-155.391,545,-386.992,-3.33906
3.0560e-02,-156.406,546.133,-386.172,-3.32656
3.0570e-02,-156.484,546.758,-386.445,-3.31094
3.0580e-02,-156.484,547.5,-387.656,-3.33281
3.0590e-02,-155.703,548.711,-389.531,-3.38281
3.0600e-02,-153.945,550.391,-391.641,-3.43594
3.0610e-02,-150.664,549.609,-393.281,-3.46875
3.0620e-02,-145.156,544.688,-392.578,-3.52969
3.0630e-02,-139.414,534.844,-392.07,-3.58438
3.0640e-02,-134.492,530,-390.938,-3.64844
3.0650e-02,-131.328,526.172,-391.055,-3.6625
3.0660e-02,-128.242,522.578,-389.375,-3.66094
3.0670e-02,-125.039,518.398,-388.398,-3.7
3.0680e-02,-121.328,514.453,-388.281,-3.725
3.0690e-02,-117.539,511.445,-388.984,-3.78594
3.0700e-02,-113.672,508.203,-388.672,-3.84531
3.0710e-02,-110.664,504.062,-389.375,-3.90469
3.0720e-02,-109.336,502.93,-389.492,-3.92188
3.0730e-02,-108.711,503.438,-390.703,-3.89375
3.0740e-02,-108.945,504.453,-390.234,-3.88594
3.0750e-02,-108.477,504.609,-390.703,-3.9
3.0760e-02,-107.617,505.625,-391.719,-3.9125
3.0770e-02,-106.914,506.953,-393.438,-3.95469
3.0780e-02,-105.625,508.711,-395.859,-3.98906
3.0790e-02,-103.828,510.938,-399.102,-4.07656
3.0800e-02,-101.953,513.984,-403.203,-4.16094
3.0810e-02,-99.9219,516.953,-407.461,-4.24844
3.0820e-02,-97.1094,520.859,-412.227,-4.31406
3.0830e-02,-95.9766,523.047,-415.273,-4.35625
3.0840e-02,-96.7188,524.766,-415.195,-4.35
3.0850e-02,-98.8281,523.555,-414.219,-4.31875
3.0860e-02,-100.43,525.039,-413.047,-4.28125
3.0870e-02,-101.797,526.25,-412.617,-4.25625
3.0880e-02,-102.969,527.461,-413.086,-4.26094
3.0890e-02,-103.945,528.867,-414.336,-4.275
3.0900e-02,-103.945,531.094,-416.016,-4.29531
3.0910e-02,-102.5,530.898,-417.227,-4.33125
3.0920e-02,-98.6328,528.047,-417.148,-4.33438
3.0930e-02,-93.4766,521.68,-417.07,-4.37969
3.0940e-02,-88.2031,516.406,-417.539,-4.44063
3.0950e-02,-83.0078,511.562,-418.203,-4.50781
3.0960e-02,-77.1484,506.992,-418.086,-4.575
3.0970e-02,-73.1641,501.25,-418.359,-4.64531
3.0980e-02,-70.3906,498.438,-418.516,-4.67188
3.0990e-02,-68.3984,497.461,-420.078,-4.71094
3.1000e-02,-67.5391,497.344,-419.062,-4.70469
3.1010e-02,-66.7969,496.211,-419.062,-4.73906
3.1020e-02,-64.9609,496.211,-419.883,-4.76875
3.1030e-02,-63.5547,495.586,-421.641,-4.80625
3.1040e-02,-61.5625,496.641,-424.219,-4.84688
3.1050e-02,-59.5312,497.969,-427.305,-4.88906
3.1060e-02,-57.7734,500.039,-431.016,-4.96406
3.1070e-02,-55.5859,502.07,-435.586,-5.04688
3.1080e-02,-53.2422,504.297,-440.039,-5.1375
3.1090e-02,-52.5781,506.328,-442.734,-5.17656
3.1100e-02,-53.3984,506.992,-441.719,-5.15469
3.1110e-02,-55.7422,505.43,-439.57,-5.12188
3.1120e-02,-57.9297,506.094,-437.188,-5.05156
3.1130e-02,-59.7266,506.875,-435.547,-5.04219
3.1140e-02,-62.0312,507.852,-434.805,-5.02813
3.1150e-02,-63.4375,509.336,-434.961,-4.97344
3.1160e-02,-64.5312,511.68,-435.391,-4.94375
3.1170e-02,-65.7812,514.18,-436.797,-4.95156
3.1180e-02,-66.7188,516.68,-438.555,-4.9625
3.1190e-02,-65.8594,517.461,-440.039,-4.99063
3.1200e-02,-62.8125,514.648,-439.531,-5.02188
3.1210e-02,-58.6328,508.594,-439.258,-5.07344
3.1220e-02,-53.4375,504.141,-439.492,-5.12969
3.1230e-02,-48.9844,500.234,-440.273,-5.18906
3.1240e-02,-44.1797,496.641,-441.562,-5.24531
3.1250e-02,-39.375,493.711,-443.438,-5.33281
3.1260e-02,-34.4141,491.523,-445.898,-5.40625
3.1270e-02,-29.375,490.117,-449.141,-5.50938
3.1280e-02,-24.6875,488.789,-453.047,-5.62031
3.1290e-02,-20.0391,488.711,-457.344,-5.71094
3.1300e-02,-15.3516,488.711,-462.344,-5.81094
3.1310e-02,-12.0703,488.789,-465.156,-5.86563
3.1320e-02,-11.0938,486.836,-463.828,-5.85781
3.1330e-02,-11.5234,483.281,-461.055,-5.82969
3.1340e-02,-11.9141,482.07,-458.438,-5.79219
3.1350e-02,-12.6562,480.508,-456.055,-5.76562
3.1360e-02,-13.2422,479.688,-455.078,-5.75156
3.1370e-02,-13.6328,479.57,-454.531,-5.7375
3.1380e-02,-14.0234,480.391,-454.688,-5.71094
3.1390e-02,-14.2969,481.367,-455.352,-5.70156
3.1400e-02,-14.8047,483.008,-456.953,-5.70156
3.1410e-02,-15.0391,485.156,-458.984,-5.71406
3.1420e-02,-14.8047,487.891,-461.719,-5.74063
3.1430e-02,-13.5938,488.906,-463.594,-5.81094
3.1440e-02,-10.5469,486.133,-463.711,-5.84063
3.1450e-02,-5.74219,479.688,-463.789,-5.92969
3.1460e-02,-0.820312,475.664,-464.062,-5.97344
3.1470e-02,4.14062,471.914,-464.922,-6.02813
3.1480e-02,9.02344,469.062,-466.641,-6.08594
3.1490e-02,13.5547,466.523,-468.672,-6.19219
3.1500e-02,17.9297,464.688,-471.406,-6.25625
3.1510e-02,22.5391,464.062,-474.219,-6.35469
3.1520e-02,26.0156,463.359,-477.617,-6.4125
3.1530e-02,30.1172,464.023,-481.484,-6.47813
3.1540e-02,33.7891,465.078,-485.664,-6.54219
3.1550e-02,36.0156,465.586,-487.969,-6.58125
3.1560e-02,35.8594,464.414,-486.68,-6.59375
3.1570e-02,33.2812,461.406,-483.516,-6.57344
3.1580e-02,31.6406,461.25,-480.312,-6.51562
3.1590e-02,29.6094,460.625,-477.812,-6.48594
3.1600e-02,27.5,461.094,-476.172,-6.44063
3.1610e-02,25.2734,461.68,-474.922,-6.40469
3.1620e-02,23.0078,462.656,-472.852,-6.37969
3.1630e-02,21.7188,461.328,-471.797,-6.35781
3.1640e-02,23.2422,460.469,-472.969,-6.38438
3.1650e-02,27.0312,459.961,-476.562,-6.41094
3.1660e-02,30.0391,460.391,-478.047,-6.43906
3.1670e-02,32.6172,459.727,-480.117,-6.48594
3.1680e-02,35.3125,460.547,-482.656,-6.54688
3.1690e-02,37.6172,461.172,-485.898,-6.59375
3.1700e-02,39.8438,462.695,-489.648,-6.62813
3.1710e-02,43.3203,462.578,-492.656,-6.6875
3.1720e-02,47.9297,458.906,-493.477,-6.75156
3.1730e-02,51.3672,450.586,-490.234,-6.79531
3.1740e-02,53.9844,445.078,-488.164,-6.78594
3.1750e-02,55.1172,442.812,-487.695,-6.75938
3.1760e-02,55.1562,441.641,-484.375,-6.72031
3.1770e-02,54.5312,439.414,-481.797,-6.71406
3.1780e-02,53.75,437.93,-480.156,-6.6875
3.1790e-02,53.2812,437.266,-478.984,-6.64375
3.1800e-02,52.9688,437.773,-478.75,-6.65313
3.1810e-02,51.6797,438.906,-478.828,-6.65781
3.1820e-02,50.7031,440.078,-478.164,-6.67656
3.1830e-02,50.4297,438.477,-478.242,-6.65781
3.1840e-02,53.1641,438.438,-480.469,-6.69063
3.1850e-02,57.8906,438.438,-485.469,-6.73438
3.1860e-02,61.6406,439.141,-487.852,-6.77969
3.1870e-02,64.6875,438.906,-491.211,-6.85
3.1880e-02,67.6562,439.766,-495.352,-6.93594
3.1890e-02,70.3125,441.016,-499.961,-7.03281
3.1900e-02,72.6172,442.812,-504.336,-7.06563
3.1910e-02,76.2891,443.242,-508.242,-7.12969
3.1920e-02,81.2109,440.234,-509.531,-7.20312
3.1930e-02,84.375,433.867,-506.875,-7.25625
3.1940e-02,86.7578,429.258,-505.703,-7.26719
3.1950e-02,87.5391,427.266,-505.547,-7.24688
3.1960e-02,87.2266,426.758,-502.695,-7.20156
3.1970e-02,86.1719,425.273,-500.391,-7.18438
3.1980e-02,84.6484,424.609,-497.188,-7.15625
3.1990e-02,84.2188,421.211,-494.961,-7.15625
3.2000e-02,86.7188,419.023,-495.391,-7.14844
3.2010e-02,90.8594,417.578,-498.906,-7.18438
3.2020e-02,94.375,416.211,-499.414,-7.22188
3.2030e-02,96.7969,414.648,-500.742,-7.26719
3.2040e-02,99.3359,414.023,-502.695,-7.31094
3.2050e-02,101.406,414.062,-504.883,-7.375
3.2060e-02,103.438,415.195,-507.617,-7.44375
3.2070e-02,104.688,416.719,-510.82,-7.49688
3.2080e-02,105.703,418.984,-514.336,-7.54375
3.2090e-02,108.008,419.609,-516.797,-7.57969
3.2100e-02,112.266,417.578,-518.906,-7.63125
3.2110e-02,116.211,414.023,-517.344,-7.67344
3.2120e-02,119.531,409.688,-518.359,-7.72344
3.2130e-02,122.617,407.734,-519.062,-7.78125
3.2140e-02,125.82,406.289,-520.195,-7.81875
3.2150e-02,128.203,405.664,-521.914,-7.86406
3.2160e-02,130.547,405.82,-524.062,-7.9125
3.2170e-02,132.266,406.719,-526.719,-7.97031
3.2180e-02,133.359,408.438,-529.844,-8.01719
3.2190e-02,135.391,408.438,-531.914,-8.05469
3.2200e-02,139.336,405.938,-533.438,-8.08438
3.2210e-02,142.734,401.68,-531.68,-8.13906
3.2220e-02,146.328,397.266,-531.641,-8.18594
3.2230e-02,148.789,394.766,-531.914,-8.19844
3.2240e-02,151.562,392.812,-532.305,-8.21875
3.2250e-02,153.594,392.031,-533.359,-8.22031
3.2260e-02,155,392.305,-534.883,-8.27031
3.2270e-02,155.664,393.164,-536.914,-8.30469
3.2280e-02,156.367,394.727,-538.984,-8.3375
3.2290e-02,157.344,394.844,-540.352,-8.37031
3.2300e-02,160.312,391.836,-541.289,-8.39219
3.2310e-02,163.359,388.359,-538.398,-8.41719
3.2320e-02,165.781,384.141,-538.125,-8.43906
3.2330e-02,167.734,381.641,-537.031,-8.44531
3.2340e-02,169.102,380.195,-536.914,-8.47969
3.2350e-02,170.039,379.258,-536.992,-8.5
3.2360e-02,170.469,379.492,-537.539,-8.52969
3.2370e-02,170.312,380.625,-538.789,-8.54219
3.2380e-02,169.531,382.578,-540.352,-8.54219
3.2390e-02,170,382.773,-541.055,-8.55625
3.2400e-02,172.031,380.703,-541.055,-8.5625
3.2410e-02,173.867,376.953,-537.773,-8.56094
3.2420e-02,175.078,373.008,-536.484,-8.53438
3.2430e-02,176.094,370.898,-535.312,-8.5125
3.2440e-02,176.68,370.156,-534.219,-8.53594
3.2450e-02,176.68,369.453,-533.867,-8.55313
3.2460e-02,176.445,370.195,-534.219,-8.57344
3.2470e-02,176.328,369.414,-533.75,-8.55625
3.2480e-02,178.398,365.859,-532.891,-8.56094
3.2490e-02,179.609,360.664,-528.32,-8.55469
3.2500e-02,181.094,356.055,-525.703,-8.50156
3.2510e-02,182.07,353.398,-523.203,-8.49219
3.2520e-02,182.227,351.25,-521.758,-8.47969
3.2530e-02,181.992,350.078,-520.391,-8.45938
3.2540e-02,181.133,350.078,-518.438,-8.43438
3.2550e-02,180.195,347.93,-516.797,-8.44063
3.2560e-02,181.914,346.641,-517.734,-8.47813
3.2570e-02,185.703,346.602,-520.898,-8.48906
3.2580e-02,187.109,346.328,-520.43,-8.52344
3.2590e-02,188.398,343.672,-520.469,-8.56719
3.2600e-02,192.5,341.797,-523.945,-8.64375
3.2610e-02,197.422,342.109,-527.734,-8.7125
3.2620e-02,200.547,341.875,-530.039,-8.78281
3.2630e-02,202.969,342.227,-533.086,-8.84063
3.2640e-02,205,343.516,-536.797,-8.89844
3.2650e-02,207.305,343.555,-538.906,-8.93906
3.2660e-02,211.172,341.172,-541.133,-9.00625
3.2670e-02,214.57,337.188,-539.492,-9.03125
3.2680e-02,217.891,333.438,-540,-9.06875
3.2690e-02,219.844,331.367,-540.547,-9.075
3.2700e-02,221.719,330.195,-541.562,-9.10781
3.2710e-02,223.086,330.43,-542.812,-9.12813
3.2720e-02,223.633,331.914,-544.453,-9.16094
3.2730e-02,224.453,331.406,-545.273,-9.17813
