Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
2.9770e-02,-270.391,-96.7969,364.766,-7.6625
2.9780e-02,-272.344,-95.5859,364.922,-7.69688
2.9790e-02,-274.531,-93.125,366.172,-7.71406
2.9800e-02,-276.758,-90.9766,365.039,-7.76562
2.9810e-02,-277.539,-88.6328,362.93,-7.8375
2.9820e-02,-278.633,-87.6172,361.016,-7.84688
2.9830e-02,-281.055,-83.9062,364.102,-7.88594
2.9840e-02,-283.086,-81.4062,362.773,-7.88594
2.9850e-02,-282.891,-79.1797,360.039,-7.88125
2.9860e-02,-283.75,-78.0469,357.148,-7.87344
2.9870e-02,-285.898,-74.7656,359.18,-7.87031
2.9880e-02,-287.852,-73.1641,359.18,-7.90156
2.9890e-02,-288.242,-73.4375,358.867,-7.925
2.9900e-02,-288.32,-75.9375,360,-7.94688
2.9910e-02,-288.633,-77.3047,364.609,-8.02969
2.9920e-02,-289.219,-79.0625,365.312,-8.09844
2.9930e-02,-288.203,-80.7422,365.391,-8.13438
2.9940e-02,-287.617,-83.5156,365.859,-8.1125
2.9950e-02,-288.555,-84.0234,370.508,-8.13438
2.9960e-02,-289.219,-84.7266,371.758,-8.12969
2.9970e-02,-289.023,-83.2812,369.609,-8.10625
2.9980e-02,-288.125,-79.5312,365.039,-8.02188
2.9990e-02,-287.773,-75.7812,360.859,-7.9125
3.0000e-02,-288.555,-71.4453,357.852,-7.83281
3.0010e-02,-290.938,-67.3047,356.484,-7.77656
3.0020e-02,-292.969,-64.2188,355.195,-7.78438
3.0030e-02,-293.984,-62.7344,354.258,-7.81719
3.0040e-02,-295.195,-63.5156,354.414,-7.875
3.0050e-02,-296.719,-63.0078,358.477,-7.95938
3.0060e-02,-297.969,-63.2422,358.984,-8.02813
3.0070e-02,-297.891,-63.8281,358.008,-8.09219
3.0080e-02,-297.617,-64.6094,357.148,-8.10938
3.0090e-02,-298.945,-62.8906,361.055,-8.15313
3.0100e-02,-300.078,-62.3828,360.273,-8.15781
3.0110e-02,-298.75,-62.3828,358.281,-8.16563
3.0120e-02,-298.555,-62.7344,355.742,-8.12656
3.0130e-02,-298.984,-60.7812,357.852,-8.09688
3.0140e-02,-300.664,-59.0625,357.188,-8.05938
3.0150e-02,-302.656,-55.8203,354.922,-8.04063
3.0160e-02,-305.781,-51.1328,352.07,-8.04063
3.0170e-02,-310.547,-44.7266,351.133,-8.1
3.0180e-02,-314.844,-39.4531,350.078,-8.13125
3.0190e-02,-315.586,-35.7812,347.383,-8.14062
3.0200e-02,-313.242,-33.9062,343.984,-8.04531
3.0210e-02,-309.688,-34.6875,339.375,-7.88438
3.0220e-02,-305.586,-36.7969,336.875,-7.75156
3.0230e-02,-302.891,-38.6328,337.5,-7.64688
3.0240e-02,-301.523,-41.0156,338.32,-7.65938
3.0250e-02,-300.859,-42.8516,340.547,-7.6625
3.0260e-02,-301.367,-44.1406,341.328,-7.69063
3.0270e-02,-302.344,-43.5156,341.406,-7.73125
3.0280e-02,-304.766,-41.2109,340.586,-7.75625
3.0290e-02,-308.672,-36.6406,342.5,-7.825
3.0300e-02,-312.109,-33.2031,341.641,-7.88125
3.0310e-02,-313.828,-30.2344,339.102,-7.93906
3.0320e-02,-315.82,-27.3828,337.227,-8.01719
3.0330e-02,-317.148,-24.4531,337.812,-8.03438
3.0340e-02,-316.641,-23.5938,336.719,-8.03438
3.0350e-02,-315.43,-23.6328,333.75,-8
3.0360e-02,-313.984,-23.9062,330.977,-7.87969
3.0370e-02,-313.984,-22.5391,332.578,-7.80938
3.0380e-02,-314.688,-22.4219,332.93,-7.78594
3.0390e-02,-316.133,-21.875,334.414,-7.80938
3.0400e-02,-316.641,-21.7188,333.75,-7.86719
3.0410e-02,-315.859,-21.6016,331.719,-7.88125
3.0420e-02,-315.625,-22.2266,330.391,-7.87969
3.0430e-02,-317.031,-21.0547,333.711,-7.88438
3.0440e-02,-318.828,-20.5469,334.492,-7.90781
3.0450e-02,-320.234,-18.4766,333.047,-7.96875
3.0460e-02,-323.867,-14.7656,332.07,-8.00781
3.0470e-02,-328.594,-9.49219,333.242,-8.07969
3.0480e-02,-332.539,-5.97656,333.203,-8.17813
3.0490e-02,-333.242,-4.17969,332.266,-8.18438
3.0500e-02,-330.664,-4.17969,330.977,-8.13438
3.0510e-02,-328.672,-5.54688,329.688,-8.10313
3.0520e-02,-328.398,-6.52344,329.688,-8.05156
3.0530e-02,-328.398,-6.71875,331.367,-8.04063
3.0540e-02,-329.102,-6.875,332.383,-8.05781
3.0550e-02,-331.211,-5.39062,331.914,-8.13438
3.0560e-02,-334.453,-2.26562,331.602,-8.20938
3.0570e-02,-338.711,1.875,333.477,-8.27656
3.0580e-02,-342.07,4.76562,334.609,-8.35156
3.0590e-02,-342.422,5.625,334.609,-8.4125
3.0600e-02,-340.117,5.39062,332.07,-8.37969
3.0610e-02,-338.359,5.74219,328.125,-8.32344
3.0620e-02,-337.5,7.89062,324.414,-8.20938
3.0630e-02,-338.125,10.7422,323.164,-8.11563
3.0640e-02,-339.414,13.7109,322.656,-8.05781
3.0650e-02,-341.25,16.5234,322.969,-8.08594
3.0660e-02,-342.422,18.7109,321.602,-8.09219
3.0670e-02,-342.5,20.2734,319.102,-8.11094
3.0680e-02,-342.383,22.2266,317.227,-8.12969
3.0690e-02,-342.461,23.6328,317.734,-8.09844
3.0700e-02,-341.25,22.2266,316.406,-8.06406
3.0710e-02,-340.781,22.9688,315.352,-8.02813
3.0720e-02,-341.211,24.8047,313.398,-7.95312
3.0730e-02,-342.461,28.3984,313.125,-7.94531
3.0740e-02,-344.18,30.8203,312.891,-7.925
3.0750e-02,-346.562,33.3203,313.438,-7.96094
3.0760e-02,-348.555,34.6875,314.141,-8.02188
3.0770e-02,-348.281,34.2188,314.297,-8.06563
3.0780e-02,-345.664,31.9531,313.477,-8.00156
3.0790e-02,-342.891,29.2969,313.281,-7.96094
3.0800e-02,-341.289,26.5234,313.32,-7.90625
3.0810e-02,-340.234,25.5078,311.797,-7.87188
3.0820e-02,-339.648,26.6797,310.039,-7.82344
3.0830e-02,-341.016,29.4141,310.742,-7.82656
3.0840e-02,-342.656,31.6406,310.586,-7.82031
3.0850e-02,-344.297,35.3906,309.062,-7.85781
3.0860e-02,-346.562,39.8438,306.602,-7.87813
3.0870e-02,-348.242,43.4375,305.977,-7.92656
3.0880e-02,-349.453,44.1016,306.055,-7.98281
3.0890e-02,-349.141,42.8125,307.461,-8.00469
3.0900e-02,-348.047,39.6484,308.164,-8.02344
3.0910e-02,-347.188,38.4766,309.18,-8.03438
3.0920e-02,-348.047,38.8672,309.57,-8.03438
3.0930e-02,-348.984,41.2109,308.555,-8.04375
3.0940e-02,-351.172,45.0391,306.602,-8.0625
3.0950e-02,-354.062,50.8203,306.836,-8.08438
3.0960e-02,-355.703,54.8438,305.781,-8.1125
3.0970e-02,-356.602,57.9297,302.227,-8.12656
3.0980e-02,-357.578,61.0156,299.453,-8.11563
3.0990e-02,-357.656,63.3984,300.078,-8.10469
3.1000e-02,-356.641,63.0859,299.258,-8.07812
3.1010e-02,-354.883,61.7578,296.523,-7.99688
3.1020e-02,-353.125,60.1953,294.18,-7.925
3.1030e-02,-352.305,60.5469,295.859,-7.85938
3.1040e-02,-351.328,59.2578,295.664,-7.81563
3.1050e-02,-350.352,59.4531,293.477,-7.8
3.1060e-02,-351.133,61.6797,291.484,-7.78438
3.1070e-02,-352.617,65.1172,292.266,-7.78594
3.1080e-02,-353.359,66.6406,291.562,-7.79219
3.1090e-02,-353.125,67.7344,288.672,-7.78594
3.1100e-02,-353.047,68.5156,286.68,-7.75469
3.1110e-02,-353.711,71.1328,288.516,-7.73438
3.1120e-02,-353.555,71.2891,288.477,-7.74219
3.1130e-02,-352.148,70.2734,285.82,-7.75156
3.1140e-02,-351.133,69.8828,283.984,-7.7375
3.1150e-02,-351.328,70.7812,285.82,-7.70781
3.1160e-02,-351.172,70.2734,286.328,-7.68594
3.1170e-02,-351.367,70.9766,284.844,-7.66875
3.1180e-02,-352.891,73.6719,283.711,-7.69063
3.1190e-02,-355.234,77.9297,284.805,-7.73438
3.1200e-02,-356.641,80,284.648,-7.78594
3.1210e-02,-356.953,81.3281,282.383,-7.80938
3.1220e-02,-357.773,82.6953,280.82,-7.81563
3.1230e-02,-359.297,85.625,283.242,-7.81719
3.1240e-02,-359.648,85.8203,283.711,-7.82656
3.1250e-02,-358.945,85.2734,281.914,-7.83594
3.1260e-02,-358.789,84.8828,280.039,-7.78281
3.1270e-02,-358.867,86.0547,282.695,-7.8125
3.1280e-02,-359.492,85.3906,283.555,-7.81563
3.1290e-02,-360.312,86.1328,282.773,-7.83281
3.1300e-02,-362.188,88.5156,281.094,-7.85
3.1310e-02,-365,93.0469,282.539,-7.86094
3.1320e-02,-367.5,95.5078,282.695,-7.9125
3.1330e-02,-368.359,97.1484,280.391,-7.96563
3.1340e-02,-369.414,99.2188,278.477,-7.95938
3.1350e-02,-369.805,101.016,279.688,-7.93594
3.1360e-02,-367.93,99.8047,279.492,-7.92813
3.1370e-02,-365.82,97.5781,277.422,-7.89062
3.1380e-02,-362.969,95.1953,275.078,-7.83594
3.1390e-02,-361.211,95.1953,276.719,-7.76406
3.1400e-02,-360.078,93.3984,277.383,-7.72813
3.1410e-02,-359.102,92.9688,275.273,-7.71563
3.1420e-02,-359.023,94.4922,272.891,-7.71563
3.1430e-02,-359.883,97.9297,270.664,-7.70156
3.1440e-02,-361.602,102.969,268.242,-7.70156
3.1450e-02,-364.844,107.812,268.086,-7.72344
3.1460e-02,-366.953,110.859,267.344,-7.75
3.1470e-02,-367.188,112.422,264.023,-7.75156
3.1480e-02,-368.32,114.375,261.445,-7.72031
3.1490e-02,-370.234,117.852,263.32,-7.74219
3.1500e-02,-370.82,118.594,263.789,-7.77031
3.1510e-02,-370.039,118.242,261.172,-7.73125
3.1520e-02,-369.57,118.594,258.398,-7.67656
3.1530e-02,-369.727,120.586,260.195,-7.69375
3.1540e-02,-369.023,120,260.391,-7.68125
3.1550e-02,-366.562,118.203,257.5,-7.64062
3.1560e-02,-364.297,116.836,254.805,-7.60781
3.1570e-02,-363.398,117.891,256.328,-7.57188
3.1580e-02,-363.086,117.031,257.266,-7.56563
3.1590e-02,-362.578,116.523,255.234,-7.54688
3.1600e-02,-363.555,118.75,253.789,-7.54531
3.1610e-02,-365.273,121.836,254.961,-7.55313
3.1620e-02,-366.094,122.617,255.391,-7.59375
3.1630e-02,-365.703,122.266,252.93,-7.58125
3.1640e-02,-365.938,122.773,251.523,-7.57656
3.1650e-02,-367.305,123.945,253.906,-7.58594
3.1660e-02,-368.594,123.789,255.156,-7.58594
3.1670e-02,-367.695,124.883,253.047,-7.55156
3.1680e-02,-366.367,127.734,249.57,-7.52344
3.1690e-02,-365.352,129.453,246.172,-7.44844
3.1700e-02,-364.805,130.938,244.141,-7.42813
3.1710e-02,-365.703,132.227,243.555,-7.40313
3.1720e-02,-366.484,133.672,244.18,-7.4
3.1730e-02,-368.203,135.742,242.5,-7.43594
3.1740e-02,-372.266,139.844,241.758,-7.47656
3.1750e-02,-377.031,143.906,243.555,-7.56406
3.1760e-02,-381.172,146.016,244.961,-7.64062
3.1770e-02,-381.562,146.133,245.898,-7.63281
3.1780e-02,-378.32,144.102,245.508,-7.60469
3.1790e-02,-375.156,142.383,242.852,-7.56563
3.1800e-02,-373.438,142.812,240.625,-7.5125
3.1810e-02,-372.93,144.844,237.891,-7.43594
3.1820e-02,-373.672,148.711,235.117,-7.40156
3.1830e-02,-375.547,151.914,234.922,-7.40625
3.1840e-02,-375.742,153.633,235.078,-7.40781
3.1850e-02,-375.234,152.969,232.227,-7.40156
3.1860e-02,-374.648,153.203,229.688,-7.42188
3.1870e-02,-375.039,154.219,232.031,-7.40938
3.1880e-02,-375.938,153.906,233.281,-7.41406
3.1890e-02,-375.039,154.531,230.898,-7.36875
3.1900e-02,-372.852,156.719,227.5,-7.31094
3.1910e-02,-371.133,157.656,224.336,-7.2625
3.1920e-02,-369.883,159.492,223.008,-7.22344
3.1930e-02,-369.688,160.273,219.648,-7.19844
3.1940e-02,-370.898,163.789,216.992,-7.19844
3.1950e-02,-373.125,167.383,217.734,-7.22344
3.1960e-02,-374.531,168.672,219.023,-7.26719
3.1970e-02,-374.531,168.125,216.484,-7.26562
3.1980e-02,-374.492,168.047,214.531,-7.25938
3.1990e-02,-375.703,170.117,216.836,-7.30781
3.2000e-02,-377.188,170.273,218.516,-7.30625
3.2010e-02,-376.758,171.484,216.758,-7.29063
3.2020e-02,-375.586,173.984,213.242,-7.22344
3.2030e-02,-374.492,175.703,210.508,-7.16875
3.2040e-02,-372.5,176.367,209.336,-7.15
3.2050e-02,-369.414,174.375,205.234,-7.09219
3.2060e-02,-367.031,173.516,201.914,-7.04063
3.2070e-02,-365.469,173.867,202.93,-7.02031
3.2080e-02,-364.453,172.422,204.453,-7.00781
3.2090e-02,-363.633,171.094,202.656,-7
3.2100e-02,-363.789,172.656,201.992,-6.97344
3.2110e-02,-364.805,175.586,200.508,-6.98594
3.2120e-02,-367.227,179.961,198.984,-6.98438
3.2130e-02,-370.898,184.18,200.039,-7.00313
3.2140e-02,-373.633,185.703,202.227,-7.05938
3.2150e-02,-374.414,185.195,200.664,-7.08125
3.2160e-02,-375.156,185.625,199.258,-7.0875
3.2170e-02,-377.617,188.203,202.031,-7.08125
3.2180e-02,-380.117,188.672,204.727,-7.11563
3.2190e-02,-380.82,189.492,203.555,-7.12969
3.2200e-02,-380.664,191.953,201.406,-7.11719
3.2210e-02,-380,193.281,199.57,-7.08125
3.2220e-02,-378.828,193.672,199.336,-7.05938
3.2230e-02,-376.562,191.68,196.055,-7.06094
3.2240e-02,-374.492,190.859,193.438,-7.03281
3.2250e-02,-373.984,191.055,195.586,-7
3.2260e-02,-373.32,188.789,197.969,-7.00625
3.2270e-02,-372.852,187.578,197.734,-7.02656
3.2280e-02,-373.945,188.633,197.578,-7.01406
3.2290e-02,-375.508,191.016,197.031,-7.01094
3.2300e-02,-376.523,193.75,196.172,-7.01875
3.2310e-02,-377.07,195.547,193.203,-7.00469
3.2320e-02,-377.773,197.5,190.43,-7.00313
3.2330e-02,-378.984,199.258,191.953,-6.98281
3.2340e-02,-380.117,199.805,193.203,-6.96406
3.2350e-02,-379.414,200.312,191.328,-6.95781
3.2360e-02,-377.617,202.891,187.812,-6.90156
3.2370e-02,-376.68,204.141,184.57,-6.85781
3.2380e-02,-375.547,205.664,182.539,-6.84375
3.2390e-02,-373.984,206.914,178.32,-6.77969
3.2400e-02,-371.172,210.391,173.242,-6.69063
3.2410e-02,-368.75,211.914,168.711,-6.61719
3.2420e-02,-367.5,213.789,165.391,-6.56406
3.2430e-02,-367.148,214.297,163.789,-6.54375
3.2440e-02,-367.461,215.117,164.961,-6.56875
3.2450e-02,-368.242,215.234,164.023,-6.56875
3.2460e-02,-370.469,218.125,163.398,-6.60156
3.2470e-02,-374.414,220.039,165.859,-6.65156
3.2480e-02,-378.398,221.797,168.594,-6.70781
3.2490e-02,-380.508,223.281,169.062,-6.7625
3.2500e-02,-381.875,226.562,167.539,-6.77188
3.2510e-02,-383.75,228.555,166.719,-6.76562
3.2520e-02,-385.586,230.586,166.719,-6.78906
3.2530e-02,-386.328,232.578,164.961,-6.7875
3.2540e-02,-385.078,235.391,162.305,-6.76719
3.2550e-02,-382.031,234.102,158.203,-6.7
3.2560e-02,-378.086,232.188,156.797,-6.6375
3.2570e-02,-374.688,230.352,155.43,-6.58125
3.2580e-02,-372.656,229.766,154.18,-6.53906
3.2590e-02,-371.484,230.273,152.305,-6.4875
3.2600e-02,-371.68,232.5,149.961,-6.49219
3.2610e-02,-373.008,233.945,150.82,-6.50156
3.2620e-02,-374.336,234.766,151.719,-6.55
3.2630e-02,-374.648,235.117,150.547,-6.56094
3.2640e-02,-373.438,237.578,147.695,-6.52344
3.2650e-02,-372.695,238.516,145.547,-6.48438
3.2660e-02,-372.422,239.492,144.57,-6.46563
3.2670e-02,-371.406,240.664,141.68,-6.41406
3.2680e-02,-369.414,243.555,137.539,-6.31875
3.2690e-02,-367.148,244.688,134.336,-6.26719
3.2700e-02,-366.562,245.703,132.344,-6.22969
3.2710e-02,-366.875,246.133,132.422,-6.23906
3.2720e-02,-367.891,245.547,134.492,-6.27969
3.2730e-02,-369.219,245,134.844,-6.31094
3.2740e-02,-371.797,246.992,134.766,-6.35
3.2750e-02,-373.516,250.43,134.297,-6.36406
3.2760e-02,-373.359,253.32,131.836,-6.33906
3.2770e-02,-370.898,252.461,128.477,-6.27344
3.2780e-02,-367.578,250.742,127.656,-6.23281
3.2790e-02,-364.805,248.672,126.641,-6.19219
3.2800e-02,-363.32,248.438,126.25,-6.19531
3.2810e-02,-362.773,248.945,124.922,-6.15781
3.2820e-02,-363.32,250.938,123.359,-6.14375
3.2830e-02,-364.258,253.828,121.641,-6.11406
3.2840e-02,-366.953,258.281,119.414,-6.12969
3.2850e-02,-370.703,261.875,120.469,-6.13281
3.2860e-02,-374.297,264.414,121.25,-6.19844
3.2870e-02,-376.719,267.188,120.859,-6.20781
3.2880e-02,-376.914,270.039,119.297,-6.175
3.2890e-02,-375,269.18,116.719,-6.15938
3.2900e-02,-372.109,267.148,117.109,-6.12656
3.2910e-02,-367.852,262.188,116.055,-6.07188
3.2920e-02,-363.984,258.828,114.844,-6.02031
3.2930e-02,-361.211,256.758,114.648,-6
3.2940e-02,-359.531,255,114.609,-5.97344
3.2950e-02,-358.32,254.336,114.023,-5.93594
3.2960e-02,-357.773,254.648,112.734,-5.925
3.2970e-02,-357.812,256.523,111.367,-5.9
3.2980e-02,-358.711,259.453,109.219,-5.89375
3.2990e-02,-360.508,263.359,107.031,-5.87813
3.3000e-02,-363.242,268.984,104.922,-5.8875
3.3010e-02,-367.148,273.828,105.586,-5.91406
3.3020e-02,-371.328,276.094,106.445,-5.95938
3.3030e-02,-371.953,276.211,107.305,-5.99531
3.3040e-02,-369.375,273.008,108.398,-5.98906
3.3050e-02,-366.133,269.336,107.031,-5.96094
3.3060e-02,-363.711,267.969,106.445,-5.93438
3.3070e-02,-362.539,267.695,105.977,-5.9125
3.3080e-02,-362.734,268.672,105.273,-5.90469
3.3090e-02,-363.789,270.859,104.023,-5.89531
3.3100e-02,-365.664,274.648,101.406,-5.92031
3.3110e-02,-366.289,279.062,98.5938,-5.87969
3.3120e-02,-365.43,282.734,94.0234,-5.81094
3.3130e-02,-362.695,283.086,88.5156,-5.72813
3.3140e-02,-359.844,282.188,84.9219,-5.675
3.3150e-02,-357.422,281.172,84.6094,-5.59844
3.3160e-02,-355.977,278.555,86.8359,-5.55
3.3170e-02,-354.922,275.352,87.3828,-5.53125
3.3180e-02,-354.531,274.531,88.0859,-5.55938
3.3190e-02,-355.078,274.219,88.6719,-5.53281
3.3200e-02,-356.094,275.977,87.4609,-5.55781
3.3210e-02,-356.406,278.789,86.3672,-5.55
3.3220e-02,-356.289,281.602,82.3828,-5.50469
3.3230e-02,-355.977,283.242,80.1953,-5.475
3.3240e-02,-356.25,285.039,78.4375,-5.44375
3.3250e-02,-355.781,286.406,75.9375,-5.4
3.3260e-02,-354.336,289.336,71.0156,-5.34688
3.3270e-02,-353.711,290.547,67.8906,-5.32031
3.3280e-02,-352.656,290.586,67.9297,-5.33125
3.3290e-02,-349.961,287.773,64.8047,-5.26562
3.3300e-02,-347.891,287.305,61.7578,-5.21719
3.3310e-02,-346.68,286.562,64.2578,-5.18125
3.3320e-02,-346.016,282.969,68.4375,-5.17656
3.3330e-02,-345.742,280,69.9219,-5.19688
3.3340e-02,-345.977,279.102,71.6797,-5.24219
3.3350e-02,-347.188,279.062,73.3594,-5.28438
3.3360e-02,-349.57,280.586,73.3594,-5.30469
3.3370e-02,-350.938,283.359,73.4766,-5.31875
3.3380e-02,-351.523,286.055,70.5078,-5.30781
3.3390e-02,-352.188,287.461,69.2969,-5.27813
3.3400e-02,-352.852,289.297,68.3594,-5.28594
3.3410e-02,-353.203,290.547,67.1094,-5.26406
3.3420e-02,-352.539,293.242,63.2422,-5.21094
3.3430e-02,-352.188,294.336,60.9375,-5.18125
3.3440e-02,-352.227,296.172,60,-5.18438
3.3450e-02,-351.719,296.992,57.6953,-5.18438
3.3460e-02,-350.273,299.258,53.3984,-5.11563
3.3470e-02,-349.219,300.469,51.4062,-5.06563
3.3480e-02,-348.477,301.758,49.6875,-5.06719
3.3490e-02,-347.617,301.914,47.0703,-5.04531
3.3500e-02,-345.703,304.219,42.5391,-4.98438
3.3510e-02,-344.375,304.844,39.9219,-4.93906
3.3520e-02,-342.578,303.906,40.5859,-4.91719
3.3530e-02,-340.508,300.078,37.8516,-4.88281
3.3540e-02,-337.383,297.734,36.1719,-4.84375
3.3550e-02,-335.312,297.734,35.8203,-4.79375
3.3560e-02,-334.531,297.227,35.6641,-4.78906
3.3570e-02,-334.062,297.5,34.7656,-4.775
3.3580e-02,-334.297,298.789,33.9062,-4.7625
3.3590e-02,-335.82,301.406,32.9297,-4.76875
3.3600e-02,-338.125,304.805,31.7188,-4.78125
3.3610e-02,-341.133,309.531,30.5469,-4.79844
3.3620e-02,-343.281,313.594,30.5078,-4.80313
3.3630e-02,-344.766,316.797,28.0078,-4.81563
3.3640e-02,-346.484,320.703,25.4688,-4.82344
3.3650e-02,-347.422,321.445,27.3047,-4.83438
3.3660e-02,-347.227,319.414,28.5156,-4.84375
3.3670e-02,-345.625,317.031,30.2344,-4.84219
3.3680e-02,-343.281,314.961,29.4531,-4.83438
3.3690e-02,-341.523,311.133,30.2344,-4.80938
3.3700e-02,-339.883,307.656,31.5625,-4.82656
3.3710e-02,-337.539,304.023,32.3438,-4.79531
3.3720e-02,-333.359,301.953,31.25,-4.74688
3.3730e-02,-330.117,299.688,28.0078,-4.68281
3.3740e-02,-327.461,300.039,25.3516,-4.64531
3.3750e-02,-326.523,301.406,22.6172,-4.61563
3.3760e-02,-326.758,303.633,20.4688,-4.60469
3.3770e-02,-327.734,307.148,18.2031,-4.60469
3.3780e-02,-330.273,311.719,15.9766,-4.60781
3.3790e-02,-333.398,317.188,13.3203,-4.61719
3.3800e-02,-336.133,321.719,12.3828,-4.63594
3.3810e-02,-338.125,325.664,8.86719,-4.6375
3.3820e-02,-339.57,330.43,5.66406,-4.62813
3.3830e-02,-340.273,332.305,6.75781,-4.62969
3.3840e-02,-340.039,330.43,7.38281,-4.63125
3.3850e-02,-338.32,328.398,8.20312,-4.59531
3.3860e-02,-335.391,326.602,7.1875,-4.55625
3.3870e-02,-333.398,323.477,7.38281,-4.52344
3.3880e-02,-330.703,320.703,8.16406,-4.5125
3.3890e-02,-328.242,317.461,8.47656,-4.46875
3.3900e-02,-324.375,315.273,7.61719,-4.39688
3.3910e-02,-320.586,313.398,4.41406,-4.34375
3.3920e-02,-318.594,313.945,1.64062,-4.30156
3.3930e-02,-317.578,315.625,-0.664062,-4.28125
3.3940e-02,-317.5,317.852,-3.04688,-4.21563
3.3950e-02,-319.023,321.406,-4.92188,-4.20938
3.3960e-02,-320.43,324.492,-5.85938,-4.22656
3.3970e-02,-321.094,327.07,-8.86719,-4.24375
3.3980e-02,-321.758,329.609,-12.8125,-4.22031
3.3990e-02,-322.93,332.656,-11.4062,-4.225
3.4000e-02,-324.414,332.031,-9.25781,-4.275
3.4010e-02,-324.883,330.742,-8.20312,-4.28906
3.4020e-02,-322.93,329.805,-7.46094,-4.25469
3.4030e-02,-319.18,326.602,-10.9375,-4.18438
3.4040e-02,-315.273,325.312,-13.9453,-4.09844
3.4050e-02,-312.344,325.625,-15.8594,-4.04219
3.4060e-02,-310.859,325.625,-16.875,-3.98906
3.4070e-02,-310.352,326.172,-18.4375,-3.93281
3.4080e-02,-310.664,328.125,-19.5312,-3.93594
3.4090e-02,-312.07,330.781,-21.0547,-3.95
3.4100e-02,-314.57,335.391,-23.6719,-3.95469
3.4110e-02,-316.367,341.25,-26.1328,-3.95938
3.4120e-02,-316.797,345.547,-29.6875,-3.92188
3.4130e-02,-315.117,346.211,-33.3984,-3.84063
3.4140e-02,-311.523,344.805,-34.5312,-3.80469
3.4150e-02,-309.453,343.594,-35.2734,-3.79688
3.4160e-02,-308.672,342.969,-35.5078,-3.78594
3.4170e-02,-308.828,343.086,-35.6641,-3.76406
3.4180e-02,-310,345.781,-37.4219,-3.78281
3.4190e-02,-310.82,348.906,-38.7109,-3.74375
3.4200e-02,-310.391,352.109,-41.9531,-3.72969
3.4210e-02,-310.664,353.359,-43.7109,-3.69688
3.4220e-02,-310.938,354.922,-44.5703,-3.69063
3.4230e-02,-310.742,355.703,-45.2734,-3.6625
3.4240e-02,-309.648,357.93,-48.3594,-3.63281
3.4250e-02,-309.18,358.672,-49.1797,-3.61563
3.4260e-02,-309.297,359.023,-49.375,-3.63125
3.4270e-02,-308.945,358.516,-49.6484,-3.59375
3.4280e-02,-307.461,359.492,-52.2266,-3.59375
3.4290e-02,-306.914,358.984,-52.3438,-3.57188
3.4300e-02,-306.797,358.789,-51.9531,-3.59063
3.4310e-02,-306.055,357.734,-51.4062,-3.57344
3.4320e-02,-304.375,357.969,-53.125,-3.55625
3.4330e-02,-303.359,356.289,-52.8516,-3.55
3.4340e-02,-302.852,355.195,-51.9531,-3.54688
3.4350e-02,-302.461,353.516,-50.7422,-3.55938
3.4360e-02,-300.508,352.969,-52.2656,-3.52031
3.4370e-02,-299.414,350.625,-51.4062,-3.51875
3.4380e-02,-298.594,348.945,-49.9609,-3.53906
3.4390e-02,-297.734,346.172,-48.3203,-3.5375
3.4400e-02,-296.016,344.609,-48.125,-3.49844
3.4410e-02,-294.18,343.203,-49.7266,-3.44063
3.4420e-02,-293.164,344.922,-52.6172,-3.43125
3.4430e-02,-292.461,347.734,-54.3359,-3.39531
3.4440e-02,-291.406,350.312,-57.8906,-3.34063
3.4450e-02,-290.586,351.562,-60.2344,-3.29688
3.4460e-02,-290.508,352.344,-61.4844,-3.26406
3.4470e-02,-290,352.773,-62.3047,-3.21719
3.4480e-02,-287.969,354.414,-65.3516,-3.16406
3.4490e-02,-287.617,354.648,-66.4062,-3.13125
3.4500e-02,-287.461,354.844,-66.6797,-3.14688
3.4510e-02,-287.109,353.828,-66.6797,-3.14062
3.4520e-02,-285.391,354.727,-68.9844,-3.10313
3.4530e-02,-284.727,354.219,-69.0625,-3.08125
3.4540e-02,-284.297,353.516,-68.3203,-3.08125
3.4550e-02,-283.945,352.266,-67.6172,-3.10625
3.4560e-02,-282.031,351.953,-67.9297,-3.07969
3.4570e-02,-280.664,351.445,-70.1172,-3.04844
3.4580e-02,-280.664,354.023,-74.0625,-3.02188
3.4590e-02,-280.469,357.969,-76.2891,-2.96406
3.4600e-02,-279.492,361.406,-80.7422,-2.87656
3.4610e-02,-279.453,364.219,-83.125,-2.82344
3.4620e-02,-280.195,366.445,-84.375,-2.8375
3.4630e-02,-280.859,367.305,-85.4688,-2.84844
3.4640e-02,-280,369.922,-88.75,-2.81406
3.4650e-02,-279.648,371.055,-89.4531,-2.80625
3.4660e-02,-280.352,371.797,-89.7656,-2.82188
3.4670e-02,-280.781,371.719,-89.2969,-2.83438
3.4680e-02,-279.961,372.773,-91.9922,-2.82344
3.4690e-02,-279.766,372.734,-91.6797,-2.81719
3.4700e-02,-280.039,371.953,-90.7812,-2.83594
3.4710e-02,-280.156,370.898,-89.4141,-2.85781
3.4720e-02,-278.906,369.414,-87.7734,-2.82344
3.4730e-02,-275.703,365.391,-90.2734,-2.76875
3.4740e-02,-271.797,363.438,-93.2031,-2.72344
3.4750e-02,-269.258,363.555,-94.2188,-2.65781
3.4760e-02,-267.812,363.438,-96.2109,-2.6375
3.4770e-02,-265.977,364.883,-97.7734,-2.59844
